Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-03 00:00:00-05:00,24.415142943146904,25.03305776455981,23.7383314909626,23.906036376953125,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.92999606449557,24.59183445369835,23.590591664698938,24.27638816833496,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.3292980583028,25.137878340746738,24.159595835665748,24.684675216674805,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.316314916944023,25.185788950872347,23.937979329001863,25.064002990722656,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57710623910371,26.678174261074123,25.308578465248807,26.6582088470459,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.949458944006057,26.877828032803468,25.555150506587893,25.778757095336914,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.870590198315274,26.106176738658828,23.73134552582586,23.90703582763672,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.892064854710046,24.831416097685928,23.71337763060002,24.2244815826416,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.905283461876483,26.498487601294322,24.74057356698543,26.448575973510742,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.212992641734825,26.535426670922043,25.50723063832826,26.464550018310547,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.585087359308258,25.739816436110125,24.12265625072454,24.46405601501465,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.624773808589243,24.942217372815527,23.059522509377167,23.60057258605957,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.99463678764962,24.021833053025585,22.959698268691692,23.349014282226562,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.760296175065644,24.112678317780876,22.261926649888636,22.347774505615234,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.978177373546444,23.758297405959556,20.853396395775633,23.706388473510742,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.6794348746559,24.174564129979828,23.340030496986053,24.114669799804688,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.949968292728848,24.621789579462217,23.66546774488,24.3422794342041,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.24843435974358,24.334284100534386,23.091464921709193,23.43585968017578,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.71841598057506,24.370382742730364,23.377955875213303,24.18168067932129,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.223612651520526,24.287512474639268,23.431868039395695,23.676481246948242,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.347006629240735,23.64253787661564,22.446433192118437,22.899715423583984,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.780896526941394,22.996556262439313,21.296249866544677,21.318214416503906,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.275285813794373,22.33760157518028,20.617328059710964,21.479961395263672,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.351583556375424,23.183265957702734,22.211805641641845,22.97759246826172,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.495354352227555,22.751947727878036,21.84738095284978,22.622154235839844,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.9855770902532,23.108383593316066,22.011121351979686,22.06503677368164,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.834399997336966,22.226777871939785,21.125524219940516,21.296253204345703,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.483957009446616,23.001552744251775,21.28826794519085,22.936655044555664,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.46282036717551,24.558084912150203,23.1353401835326,24.457244873046875,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.08184022245879,24.80269615292569,23.8681780942896,24.726818084716797,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.759767307709588,26.52696759184535,24.58504492269525,26.411149978637695,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.465061754529117,27.109041720804736,25.92591520481067,26.691701889038086,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.68471261905234,27.194905714445504,26.030750159353722,26.48203468322754,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.0846650979012,26.569896250630553,25.53453815380786,25.59344482421875,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.124604467332354,28.27519606311892,25.866013441097486,28.105464935302734,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.841880951681336,28.313134317487354,27.227854178048023,27.6481876373291,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.71208959715497,28.205307554645753,27.162958572961415,28.17435646057129,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.649602225179738,28.90020457741188,27.935733252172543,28.61066436767578,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.259221469312404,28.45091714497132,27.45948812666077,27.64619255065918,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.738047789237637,28.20331016980752,27.226858654060223,27.24283218383789,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.331687987480848,27.45249683388837,26.225441234293676,26.669736862182617,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.685713274366496,27.51440002424251,26.570895448674566,27.316713333129883,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.21088144403923,27.275779141436164,25.779150145109142,25.88997459411621,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.89455587276125,25.259976105012594,23.965028904541754,24.368389129638672,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.402333720111592,24.68288930829468,23.440857864946675,24.169702529907227,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.879162026385522,23.885153052088434,23.02551513263404,23.08242416381836,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.178855209001213,22.28468649746738,21.62573085727686,21.88232421875,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.501344972589628,22.68904726444352,21.248329435806077,21.46997833251953,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.69362076897719,22.464398605727492,21.4210520165327,22.16786766052246,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.469396023411957,22.740966981123965,21.129520025596825,21.224369049072266,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.166457415456822,22.05305097545112,21.045648576229645,21.74853515625,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.685639292289437,22.3376061550133,21.280281428151497,22.162883758544922,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.481375661869,22.634133476038546,21.16645987408989,21.448013305664062,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.67465447269553,22.35657448244033,19.968358596275365,20.15106964111328,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.27087658209677,20.453587607608277,19.46914757200327,19.48412322998047,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.17161876841651,19.91344324394148,19.06578748429904,19.870512008666992,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.686802954155635,19.75669189674931,18.640460745330987,18.75827407836914,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.568577222764382,19.136677298891684,18.26106582462468,18.385868072509766,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.936992635336562,20.005301459653204,18.460747981111204,19.750703811645508,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.371305106860206,20.09615635655,18.487705010179635,18.517658233642578,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.511665122150422,19.543029767970605,18.36190283037338,19.50209617614746,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.36930761313559,19.79363637931418,19.102729825683173,19.570987701416016,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.891481213837118,20.367725861414897,18.72133448924937,20.301830291748047,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.83556828731373,19.893475182789324,18.470730488012624,18.814186096191406,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.70636255136101,19.48113410777353,17.961542320727606,18.645458221435547,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.005474120714947,18.22612330775387,16.800382628355408,16.923189163208008,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.661012701780987,18.1692081694567,16.998063684586604,17.567161560058594,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.31955381351451,17.724911580118736,16.541787012472994,16.603687286376953,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.193341264041266,16.761441344854425,15.542373259298687,16.149410247802734,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.76143927351917,17.89963503357807,16.566748093964986,17.67798614501953,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.48130380079539,17.759861788512186,17.078941416612707,17.236690521240234,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.045405262711192,18.341936274653683,17.606102740003116,18.148242950439453,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.676990169187597,18.08933689945816,16.837321048409155,16.911203384399414,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.91020226237054,17.659015599508766,16.707522431730485,17.096906661987305,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.30458031525228,17.382456030278203,15.73007462070742,16.66758918762207,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.24825212947614,16.88823871274261,16.153403120038337,16.871265411376953,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.483878501085666,16.57074074512232,15.755032994513659,16.128440856933594,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.994655856173082,17.083929432634935,15.974687040333203,16.948144912719727,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.010628703746065,18.063375657281167,15.996650914119456,17.822757720947266,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.15722925835725,18.85112941351262,18.07136487475826,18.781240463256836,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.949971241226027,19.169624397490942,18.320968803583344,18.642459869384766,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.694379640054212,19.022857731380693,18.09333081321993,18.291017532348633,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.26306021117362,19.587960441440174,18.16920906482629,19.561002731323242,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.051814581162034,19.301419101782233,18.4926990838542,18.690385818481445,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.10871922629009,19.306405915466303,18.53462819912293,18.756277084350586,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.442773083805278,18.969937542043855,18.15922204233919,18.896055221557617,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.773226668072084,19.15370484145058,18.509588668664488,18.622434616088867,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.455665170383455,18.90704518527474,18.016267836051888,18.023258209228516,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.575872545670485,17.672739690299487,16.845873774339914,16.95073127746582,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.978063114136962,16.289635619144264,15.5846032566188,15.625547409057617,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.709432554065721,16.043973303080133,15.390869663145198,15.814289093017578,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.07293416311362,16.844875148826677,15.904166178242575,16.504343032836914,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.838252651218365,15.920140945404793,15.379882391184518,15.579607963562012,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.626545464540554,15.973069829679215,15.306984507524353,15.858227729797363,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.452410541498544,16.98467875393018,16.384502987920513,16.543285369873047,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.203751242608906,16.639154235727236,16.157814788761254,16.337568283081055,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.49634866159387,16.562258148807814,15.83126245078347,16.2027530670166,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.477376935581376,17.11649882538618,16.287636910270518,17.10251808166504,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.288264381866544,17.306239352209836,16.603204110211394,16.845870971679688,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.87682839483553,17.178414374885598,15.92313785085493,15.960087776184082,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.79231830404367,15.798309643448949,15.149201208571759,15.52069091796875,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.339938722941218,15.545656605686547,14.841623301451254,15.138216018676758,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.878572886252945,15.042347592073154,14.37226803933096,14.503087997436523,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.155565553205147,14.950473724833659,14.035730193518944,14.943483352661133,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.98942043366788,15.297996787571694,14.768722770175227,15.10925579071045,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.434810545701199,15.92313950679781,15.3679020124272,15.836258888244629,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.408847328908836,16.015015543518548,15.367903170070305,15.816287994384766,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.504713369588908,15.505712402359757,15.017382517341197,15.131226539611816,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.247067074911202,15.409843707011005,14.856603345377188,15.061322212219238,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.569997932966434,15.35392158166802,14.445169302221165,15.143210411071777,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.087286500905327,15.451785851708097,14.70780737248184,15.350924491882324,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.637530405493203,15.760360953090563,15.423823119073793,15.740388870239258,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.27965073780717,16.8738343338964,15.9800627861914,16.07892608642578,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.463397441175893,17.086542473862675,16.14982876399713,16.968704223632812,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.92376734668727,17.908415670341522,16.777967593941465,17.7825870513916,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.8604767159777,18.119120453359592,17.52094276400612,18.025249481201172,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.8684661344218,17.94236407699637,17.113502185798406,17.29525375366211,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.9956657310704,17.100523221688167,16.626174074697623,17.000659942626953,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.865842980750855,16.89580253265484,16.455407214753343,16.510332107543945,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.00864767966369,17.911409474895198,16.88981135399597,17.765609741210938,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.950354516867552,18.115127291770673,17.41608821791284,17.959341049194336,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.788579119485384,18.218987999280966,17.667744714059165,18.138099670410156,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.157070500022193,18.820161575559553,17.96533430834322,18.41571617126465,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.097155349870032,18.912036637847795,18.06719579272413,18.500600814819336,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.15907024025615,18.9419957935247,18.11213379219575,18.867097854614258,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.823158426576263,19.247574977869366,18.734279747108175,19.188655853271484,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.784211469742147,19.202637656923585,18.640409788848668,18.962966918945312,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.478002915306064,18.21399188909155,17.21835918610946,17.76860237121582,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.22834908101904,17.42308143991312,16.701073067496456,17.062576293945312,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.673734322817726,18.093158539293153,17.293256191756413,18.072187423706055,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.106140389297327,18.681350826322625,17.851488963198253,17.91739845275879,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.13510435267099,18.692339955779353,17.928387396994086,18.683351516723633,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.675357730164997,19.137722217458236,18.587479049449644,19.005903244018555,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.89405732170468,19.11575304130869,18.475631222011828,18.853113174438477,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.497604095833214,18.66237687623196,18.12012210718254,18.309860229492188,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.275909944267593,18.83913587806954,18.15807169165651,18.747262954711914,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.38076519901237,18.49460922307441,17.74563748579289,17.82452964782715,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.4660190619216,17.53392661882778,16.942737355813545,17.010644912719727,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.965709688839496,17.441056961305907,16.946734730699763,17.157445907592773,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.98867785339594,17.382138735444496,16.87183957113937,17.19839096069336,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.820906458784396,17.922394867434686,16.80992185996255,17.88844108581543,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.832515616356623,17.899423185098215,16.21473605112298,16.23770523071289,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.998037501900843,16.315600420762024,15.74538409851714,15.779336929321289,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.938120611675384,16.017011831263456,15.161187287071723,15.446795463562012,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.36290651341191,15.51869275581981,14.938489048973723,15.073304176330566,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.18951792804557,14.360283952991049,13.251806197027722,13.917891502380371,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.080669178676303,14.151570983840651,13.572366244236866,13.628290176391602,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.712171101847883,13.760105616343072,13.33269206840516,13.44653606414795,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.548429577340283,13.8231347282429,13.331662683497774,13.699267387390137,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.444541114584974,13.99295208288804,13.35463859857364,13.974970817565918,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.141791420251705,14.458451271437566,14.110825537493945,14.37154483795166,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.35356350397063,14.531371771685043,14.182746732868823,14.48941707611084,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.78717343586701,13.907044413189137,13.084928555417918,13.116893768310547,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.239761417639983,13.275722995641786,12.899128137907093,13.113897323608398,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,13.001018642377574,13.218783909130673,12.77625997339062,12.91511058807373,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.728311219665628,13.197806577347697,12.603445503990063,13.183821678161621,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.998021871678207,13.448537595855514,12.996024164991917,13.367624282836914,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.200803821739566,13.468515569793002,13.042973562258846,13.161845207214355,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.198806825462382,14.015927965659142,13.095916828405237,13.24675464630127,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.055959368568894,13.134874976064083,12.414649785628118,12.547506332397461,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.406657353956374,12.597452148701835,12.243832357060537,12.502553939819336,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.47758173756805,12.645401484838764,12.200878877608904,12.214863777160645,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.493564718799432,12.722318814218484,12.244832603128204,12.399665832519531,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.396668635349345,12.809225084459534,12.3407290361886,12.722318649291992,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.434628670217482,12.486572859038276,11.93316804900129,12.206873893737793,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.074014262996702,12.619428149755207,12.062027071325655,12.125958442687988,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.333736288383395,12.66438103750038,12.091995679020886,12.49855899810791,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.865164202159265,13.205798432836424,12.865164202159265,13.152854919433594,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.897130656376154,13.306690062932848,12.607442225934847,13.194809913635254,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.205798741632973,13.641330241047822,13.088923849141823,13.11589527130127,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.491565435321453,12.656388130359453,12.009084541905652,12.063026428222656,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.024067450995426,12.11097387367436,11.395743522470864,11.657462120056152,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.548579372352663,11.833273031713603,11.27087816209463,11.573553085327148,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.566562669743492,11.72239428391225,11.332813819515492,11.48764705657959,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.959214240194914,12.0650254080203,10.80138397760334,11.947152137756348,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.044046351536188,12.097988235900987,11.191963110771333,11.214938163757324,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.505626467697512,11.935164846156956,11.50462809067123,11.875228881835938,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.330739341420681,12.478580116410535,11.605519413375351,11.954144477844238,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.866237416989302,12.336732065245936,11.821285686867334,12.038052558898926,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.09998726203353,12.755282676924056,12.091995482769084,12.180900573730469,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.085002473404986,12.484573317773556,11.874229665134491,12.452607154846191,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.494563584772553,12.696346249814729,12.051040310367156,12.585465431213379,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.680364284552173,13.285713262923357,12.650395824796759,13.24675464630127,505482000,0.0,0.0
2022-10-26 00:00:00-04:00,12.855174461632362,13.373615968122406,12.694347182517397,12.882144927978516,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.615357966211398,13.823134703279653,13.107903316267763,13.161845207214355,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.089922279790239,13.835121131094377,13.0469682542808,13.819137573242188,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.763199312088274,13.823135278216157,13.282716063958425,13.482501029968262,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.796161730157339,13.910039571933822,13.504475629448853,13.528450012207031,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.835121333715565,14.194734242960633,13.19680787203194,13.204798698425293,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.028986788993638,13.76619379610338,12.942080368709327,13.406579971313477,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.970974453238004,14.2137134210402,13.682284424573579,14.140791893005371,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.212715367274726,14.396517721923427,13.939010494664025,14.285636901855469,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.785099833381034,14.875003304313351,14.20072822497082,14.58631420135498,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.14678591725043,14.195734017367396,13.744218969253557,13.761200904846191,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.78410157379975,15.756055920385691,14.53137309508661,15.733080863952637,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.790022507110931,16.371397183672663,15.465371766863662,16.309463500976562,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.200573689959104,16.522228194416297,15.904891270595044,16.277490615844727,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.704035679925042,16.979738243381533,16.3644007894485,16.648096084594727,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.144638186290106,16.344422187657635,15.855948141798965,15.892908096313477,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.698116484447885,16.24852510301491,15.518309565551975,15.660157203674316,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.948847340613554,15.984809869987044,15.103756479830084,15.392446517944336,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.13072730018143,15.460372692111331,15.063798892210922,15.300544738769531,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.311535540363451,16.040751908287998,15.105756486974345,16.02077293395996,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.080704012212358,16.509243951656206,16.030758493927717,16.501251220703125,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.300470283585213,16.469287445678606,16.154627223569857,16.252521514892578,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.00878222333703,16.339427908021538,15.708106900644491,15.809996604919434,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.80999874721534,15.914886454551814,15.503329310569903,15.622200965881348,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.684146535771454,16.91613768564476,15.584228989487908,16.909143447875977,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.985083344047936,17.250864409196577,16.621381033320617,17.1209716796875,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.6453593433564,16.919135148946967,16.43153387375457,16.862180709838867,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.665344964965847,16.981086225523303,16.458513713867134,16.59640121459961,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.516465945155254,16.559430004993104,15.806047668820305,15.973910331726074,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.759086398689979,16.172747931483883,15.65417187585563,16.106801986694336,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.259677159760216,17.16493550735757,15.945933165507713,17.154943466186523,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.145947907877535,17.56860185807013,16.961099933854292,16.987077713012695,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,17.023051775036333,17.5236410372187,16.783248501431842,17.52064323425293,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.51583101296008,18.774619778045864,17.696502554294796,18.057207107543945,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.97227412197752,18.237058470762765,17.405738871124704,17.659530639648438,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.13196129101247,17.305818611715345,16.686327315889205,16.938119888305664,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.85019346435218,17.027048597052637,16.396564689566986,16.557432174682617,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.55843452129095,16.595402982576044,16.131784021427286,16.240694046020508,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.05084993795553,16.296648863545872,15.839024530853546,16.07183265686035,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.100807415218085,16.613387898119957,16.08881620314782,16.487489700317383,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.08082176219001,16.12478635917662,14.869814279621114,15.32643985748291,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.183559974963975,15.326442558113847,14.870816485173513,15.193552017211914,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.061657689828774,15.087636423764959,14.0444906312177,14.109437942504883,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.915597512631557,14.25032327426342,13.872632497198492,14.024508476257324,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.390209721155754,14.670978854908594,14.21535280050515,14.591044425964355,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.322265013832519,14.617023586437968,14.221347865834094,14.602036476135254,310490000,0.0,0.0
